127.0.0.1 - - [18/Oct/2019:17:35:27 +0900] "GET / HTTP/1.1" 404 1036
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:14:38 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:14:38 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:14:38 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:14:41 +0900] "GET /cop/boot/Coffe1.jsp HTTP/1.1" 200 19031
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:14:41 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:14:41 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:14:41 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:14:41 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:14:41 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 20440
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/img/coffee/findWrap_bg.jpg HTTP/1.1" 404 1071
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:16:06 +0900] "GET /cop/boot/img/footer/footer_logo.png HTTP/1.1" 404 1071
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:22 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 20449
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:22 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:22 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:22 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:23 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:23 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:32 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 17585
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:32 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:32 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:32 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:17:32 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:18:02 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 17594
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:18:02 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:18:02 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:18:02 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:18:02 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:29 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 17584
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:29 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:29 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:29 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:29 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:40 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 17584
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:40 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:40 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:40 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:40 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:47 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 17584
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:47 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:47 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:47 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:47 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:50 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 17584
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:50 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:50 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:50 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:21:50 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:10 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 17575
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:10 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:10 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:10 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:10 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:21 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 17575
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:21 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:21 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:21 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:22:21 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 17193
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/%EB%82%98%EC%99%80%20%EC%96%B4%EC%9A%B8%EB%A6%AC%EB%8A%94%20%EC%BB%A4%ED%94%BC%20_%20Starbucks%20Coffee%20Korea_files/taste_find_ttl2.png HTTP/1.1" 404 1182
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/%EB%82%98%EC%99%80%20%EC%96%B4%EC%9A%B8%EB%A6%AC%EB%8A%94%20%EC%BB%A4%ED%94%BC%20_%20Starbucks%20Coffee%20Korea_files/taste2_1.png HTTP/1.1" 404 1175
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/%EB%82%98%EC%99%80%20%EC%96%B4%EC%9A%B8%EB%A6%AC%EB%8A%94%20%EC%BB%A4%ED%94%BC%20_%20Starbucks%20Coffee%20Korea_files/taste2_2.png HTTP/1.1" 404 1175
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/%EB%82%98%EC%99%80%20%EC%96%B4%EC%9A%B8%EB%A6%AC%EB%8A%94%20%EC%BB%A4%ED%94%BC%20_%20Starbucks%20Coffee%20Korea_files/taste2_3.png HTTP/1.1" 404 1175
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/img/coffee/findWrap_bg.jpg HTTP/1.1" 404 1071
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/img/footer/footer_logo.png HTTP/1.1" 404 1071
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:26:14 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:50 +0900] "GET /cop/boot/Coffe1_1.jsp HTTP/1.1" 200 20312
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:50 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:50 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:50 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:50 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:50 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:50 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:50 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:51 +0900] "GET /cop/boot/img/coffee/findWrap_bg.jpg HTTP/1.1" 404 1071
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:27:51 +0900] "GET /cop/boot/img/footer/footer_logo.png HTTP/1.1" 404 1071
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:17 +0900] "GET /cop/boot/Coffe1.jsp HTTP/1.1" 200 20487
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:18 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:18 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:18 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:18 +0900] "GET /cop/boot/fonts/NanumBarunGothic.woff HTTP/1.1" 404 1072
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:18 +0900] "GET /cop/boot/Coffe_files/sdk.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:18 +0900] "GET /cop/boot/Coffe_files/sdk.js(1).%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:18 +0900] "GET /cop/boot/Coffe_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:18 +0900] "GET /cop/boot/img/coffee/findWrap_bg.jpg HTTP/1.1" 404 1071
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:30:18 +0900] "GET /cop/boot/img/footer/footer_logo.png HTTP/1.1" 404 1071
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:53 +0900] "GET /cop/boot/tkdvna.jsp HTTP/1.1" 200 11811
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:56 +0900] "GET /cop/boot/dkapflzksh1.jsp HTTP/1.1" 200 10805
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:56 +0900] "GET /cop/boot/tkdvna_files/contents_pays.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:56 +0900] "GET /cop/boot/tkdvna_files/contents.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/jquery-1.12.3.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/ac.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/html5.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/isotope.pkgd.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1114
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/Common.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1104
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/swiper.jquery.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/common.css HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/base.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/swipe.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/style_ui.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/analytics.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1107
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/ac.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/f.txt HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/jquery-1.12.3.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/Common.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1104
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/html5.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/isotope.pkgd.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1114
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/swiper.jquery.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/swipe.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /cop/boot/tkdvna_files/style_ui.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /Images/contents/tit_product_detail.gif HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:31:57 +0900] "GET /Images/contents/btn_slide_control.gif HTTP/1.1" 404 1073
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:08 +0900] "GET /cop/boot/tkdvna.jsp HTTP/1.1" 200 11826
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:09 +0900] "GET /cop/boot/tkdvna.jsp HTTP/1.1" 200 11826
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:10 +0900] "GET /cop/boot/notice.jsp HTTP/1.1" 200 6510
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:10 +0900] "GET /cop/boot/bootstrap-3.3.2-dist/css/bootstrap.min.css HTTP/1.1" 404 1087
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:11 +0900] "GET /cop/boot/tkdvna.jsp HTTP/1.1" 200 11826
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/dkapflzksh1.jsp HTTP/1.1" 200 10805
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/ac.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1100
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/jquery-1.12.3.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/Common.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1104
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/html5.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/swiper.jquery.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1111
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/isotope.pkgd.min.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1114
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/base.css HTTP/1.1" 404 1066
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/common.css HTTP/1.1" 404 1068
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/swipe.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1103
0:0:0:0:0:0:0:1 - - [18/Oct/2019:18:32:13 +0900] "GET /cop/boot/tkdvna_files/style_ui.js.%EB%8B%A4%EC%9A%B4%EB%A1%9C%EB%93%9C HTTP/1.1" 404 1106
